/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_10.0_bud_180_20-07-14-09-56/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-104.73 | steps=42
global_step=795792 | return=-198.43 | steps=131
global_step=795912 | return=-228.43 | steps=131
global_step=796096 | return=-178.43 | steps=131
global_step=796112 | return=-188.43 | steps=131
global_step=796120 | return=-208.43 | steps=131
global_step=796128 | return=-188.43 | steps=131
global_step=796320 | return=-168.43 | steps=131
global_step=796536 | return=-131.53 | steps=51
global_step=796824 | return=-198.43 | steps=131
global_step=796848 | return=-208.43 | steps=131
global_step=796968 | return=-188.43 | steps=131
global_step=797152 | return=-218.43 | steps=131
global_step=797168 | return=-168.43 | steps=131
global_step=797184 | return=-198.43 | steps=131
global_step=797376 | return=-248.43 | steps=131
global_step=797592 | return=-168.43 | steps=131
global_step=797880 | return=-198.43 | steps=131
global_step=797904 | return=-208.43 | steps=131
global_step=798024 | return=-188.43 | steps=131
global_step=798208 | return=-178.43 | steps=131
global_step=798224 | return=-218.43 | steps=131
global_step=798240 | return=-198.43 | steps=131
global_step=798264 | return=-127.43 | steps=83
global_step=798432 | return=-208.43 | steps=131
global_step=798720, SPS=16
global_step=798848 | return=-115.35 | steps=51
global_step=798936 | return=-208.43 | steps=131
global_step=798944 | return=-207.53 | steps=129
global_step=799080 | return=-198.43 | steps=131
global_step=799264 | return=-188.43 | steps=131
global_step=799280 | return=-208.43 | steps=131
global_step=799296 | return=-168.43 | steps=131
global_step=799320 | return=-208.43 | steps=131
global_step=799856 | return=-152.60 | steps=96
global_step=799904 | return=-188.43 | steps=131
global_step=799992 | return=-188.43 | steps=131
global_step=800000 | return=-198.43 | steps=131
global_step=800320 | return=-228.43 | steps=131
global_step=800336 | return=-198.43 | steps=131
global_step=800352 | return=-208.43 | steps=131
global_step=800376 | return=-178.43 | steps=131
global_step=800776 | return=-96.43 | steps=49
global_step=800912 | return=-218.43 | steps=131
global_step=800960 | return=-198.43 | steps=131
global_step=801056 | return=-178.43 | steps=131
global_step=801376 | return=-178.43 | steps=131
global_step=801392 | return=-188.43 | steps=131
global_step=801408 | return=-198.43 | steps=131
global_step=801656 | return=-137.23 | steps=92
global_step=801832 | return=-168.43 | steps=131
global_step=802016 | return=-198.43 | steps=131
global_step=802096 | return=-285.93 | steps=262
global_step=802112 | return=-178.43 | steps=131
global_step=802432 | return=-198.43 | steps=131
global_step=802448 | return=-218.43 | steps=131
global_step=802464 | return=-198.43 | steps=131
global_step=802712 | return=-208.43 | steps=131
global_step=802816, SPS=16
global_step=802888 | return=-228.43 | steps=131
global_step=803072 | return=-218.43 | steps=131
global_step=803168 | return=-198.43 | steps=131
global_step=803488 | return=-218.43 | steps=131
global_step=803504 | return=-208.43 | steps=131
global_step=803520 | return=-188.43 | steps=131
global_step=803768 | return=-178.43 | steps=131
global_step=803920 | return=-123.65 | steps=49
global_step=803944 | return=-188.43 | steps=131
global_step=803992 | return=-235.93 | steps=236
global_step=804128 | return=-188.43 | steps=131
global_step=804224 | return=-198.43 | steps=131
global_step=804560 | return=-198.43 | steps=131
global_step=804656 | return=-220.75 | steps=145
global_step=804824 | return=-188.43 | steps=131
global_step=804976 | return=-218.43 | steps=131
global_step=805000 | return=-178.43 | steps=131
global_step=805048 | return=-218.43 | steps=131
global_step=805184 | return=-208.43 | steps=131
global_step=805280 | return=-208.43 | steps=131
global_step=805616 | return=-178.43 | steps=131
global_step=805712 | return=-168.43 | steps=131
global_step=805880 | return=-198.43 | steps=131
global_step=806032 | return=-178.43 | steps=131
global_step=806056 | return=-188.43 | steps=131
global_step=806104 | return=-178.43 | steps=131
global_step=806336 | return=-178.43 | steps=131
global_step=806672 | return=-208.43 | steps=131
global_step=806760 | return=-263.03 | steps=196
global_step=806768 | return=-188.43 | steps=131
global_step=806912, SPS=16
global_step=806936 | return=-198.43 | steps=131
global_step=807088 | return=-198.43 | steps=131
global_step=807112 | return=-188.43 | steps=131
global_step=807160 | return=-228.43 | steps=131
global_step=807512 | return=-103.65 | steps=49
global_step=807728 | return=-198.43 | steps=131
global_step=807816 | return=-208.43 | steps=131
global_step=807824 | return=-198.43 | steps=131
global_step=807872 | return=-250.53 | steps=191
global_step=808144 | return=-198.43 | steps=131
global_step=808216 | return=-178.43 | steps=131
global_step=808568 | return=-188.43 | steps=131
global_step=808760 | return=-272.18 | steps=227
global_step=808784 | return=-198.43 | steps=131
global_step=808872 | return=-188.43 | steps=131
global_step=808880 | return=-178.43 | steps=131
global_step=808928 | return=-198.43 | steps=131
global_step=809200 | return=-208.43 | steps=131
global_step=809272 | return=-208.43 | steps=131
global_step=809624 | return=-228.43 | steps=131
global_step=809816 | return=-198.43 | steps=131
global_step=809840 | return=-198.43 | steps=131
global_step=809928 | return=-188.43 | steps=131
global_step=809936 | return=-188.43 | steps=131
global_step=809984 | return=-208.43 | steps=131
global_step=810256 | return=-218.43 | steps=131
global_step=810328 | return=-198.43 | steps=131
global_step=810872 | return=-208.43 | steps=131
global_step=810896 | return=-198.43 | steps=131
global_step=810984 | return=-198.43 | steps=131
global_step=810992 | return=-168.43 | steps=131
global_step=811000 | return=-94.03 | steps=92
global_step=811008, SPS=16
global_step=811040 | return=-208.43 | steps=131
global_step=811384 | return=-178.43 | steps=131
global_step=811928 | return=-240.15 | steps=131
global_step=811952 | return=-198.43 | steps=131
global_step=812040 | return=-168.43 | steps=131
global_step=812048 | return=-208.43 | steps=131
global_step=812056 | return=-218.43 | steps=131
global_step=812096 | return=-198.43 | steps=131
global_step=812376 | return=-111.43 | steps=55
global_step=812440 | return=-228.56 | steps=351
global_step=812440 | return=-198.43 | steps=131
global_step=813008 | return=-168.43 | steps=131
global_step=813096 | return=-198.43 | steps=131
global_step=813104 | return=-198.43 | steps=131
global_step=813112 | return=-218.43 | steps=131
global_step=813152 | return=-218.43 | steps=131
global_step=813432 | return=-198.43 | steps=131
global_step=813496 | return=-198.43 | steps=131
global_step=813496 | return=-188.43 | steps=131
global_step=814064 | return=-198.43 | steps=131
global_step=814152 | return=-208.43 | steps=131
global_step=814160 | return=-208.43 | steps=131
global_step=814168 | return=-208.43 | steps=131
global_step=814208 | return=-198.43 | steps=131
global_step=814240 | return=-164.63 | steps=100
global_step=814552 | return=-168.43 | steps=131
global_step=814552 | return=-208.43 | steps=131
global_step=815104, SPS=16
global_step=815120 | return=-198.43 | steps=131
global_step=815208 | return=-198.43 | steps=131
global_step=815216 | return=-168.43 | steps=131
global_step=815224 | return=-248.43 | steps=131
global_step=815264 | return=-228.43 | steps=131
global_step=815296 | return=-278.43 | steps=131
global_step=815608 | return=-198.43 | steps=131
global_step=815608 | return=-198.43 | steps=131
global_step=816024 | return=-127.78 | steps=99
global_step=816176 | return=-198.43 | steps=131
global_step=816264 | return=-178.43 | steps=131
global_step=816320 | return=-218.43 | steps=131
global_step=816352 | return=-178.43 | steps=131
global_step=816616 | return=-191.83 | steps=174
global_step=816664 | return=-103.65 | steps=49
global_step=816664 | return=-178.43 | steps=131
global_step=816664 | return=-178.43 | steps=131
global_step=816728 | return=-120.25 | steps=46
global_step=817064 | return=-131.43 | steps=55
global_step=817080 | return=-178.43 | steps=131
global_step=817232 | return=-188.43 | steps=131
global_step=817376 | return=-168.43 | steps=131
global_step=817720 | return=-168.43 | steps=131
global_step=817720 | return=-238.43 | steps=131
global_step=817944 | return=-209.98 | steps=151
global_step=818120 | return=-208.43 | steps=131
global_step=818136 | return=-208.43 | steps=131
global_step=818144 | return=-200.43 | steps=184
global_step=818288 | return=-198.43 | steps=131
global_step=818432 | return=-188.43 | steps=131
global_step=818776 | return=-188.43 | steps=131
global_step=818776 | return=-168.43 | steps=131
global_step=819000 | return=-168.43 | steps=131
global_step=819176 | return=-198.43 | steps=131
global_step=819192 | return=-198.43 | steps=131
global_step=819200 | return=-208.43 | steps=131
  Checkpoint saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_10.0_bud_180_20-07-14-09-56/ckpts/ckpt_819200_iterations_200.pt
global_step=819200, SPS=16
global_step=819344 | return=-198.43 | steps=131
global_step=819488 | return=-178.43 | steps=131
global_step=820056 | return=-208.43 | steps=131
global_step=820184 | return=-217.65 | steps=175
global_step=820232 | return=-208.43 | steps=131
global_step=820248 | return=-198.43 | steps=131
global_step=820256 | return=-178.43 | steps=131
global_step=820400 | return=-178.43 | steps=131
global_step=820544 | return=-198.43 | steps=131
global_step=821112 | return=-218.43 | steps=131
global_step=821120 | return=-163.23 | steps=108
global_step=821192 | return=-274.73 | steps=301
global_step=821240 | return=-188.43 | steps=131
global_step=821288 | return=-168.43 | steps=131
global_step=821312 | return=-198.43 | steps=131
global_step=821456 | return=-198.43 | steps=131
global_step=821600 | return=-188.43 | steps=131
global_step=822168 | return=-218.43 | steps=131
global_step=822176 | return=-188.43 | steps=131
global_step=822248 | return=-168.43 | steps=131
global_step=822296 | return=-198.43 | steps=131
global_step=822368 | return=-168.43 | steps=131
global_step=822456 | return=-170.43 | steps=145
global_step=822512 | return=-168.43 | steps=131
global_step=822656 | return=-228.43 | steps=131
global_step=823224 | return=-168.43 | steps=131
global_step=823232 | return=-188.43 | steps=131
global_step=823296, SPS=15
global_step=823352 | return=-208.43 | steps=131
global_step=823424 | return=-228.43 | steps=131
global_step=823512 | return=-198.43 | steps=131
global_step=823568 | return=-188.43 | steps=131
global_step=823712 | return=-188.43 | steps=131
global_step=824144 | return=-205.93 | steps=236
global_step=824280 | return=-178.43 | steps=131
global_step=824288 | return=-198.43 | steps=131
global_step=824408 | return=-188.43 | steps=131
global_step=824480 | return=-198.43 | steps=131
global_step=824568 | return=-188.43 | steps=131
global_step=824624 | return=-188.43 | steps=131
global_step=824768 | return=-198.43 | steps=131
global_step=825168 | return=-103.65 | steps=49
global_step=825200 | return=-198.43 | steps=131
global_step=825336 | return=-188.43 | steps=131
global_step=825344 | return=-188.43 | steps=131
global_step=825464 | return=-178.43 | steps=131
global_step=825536 | return=-188.43 | steps=131
global_step=825624 | return=-208.43 | steps=131
global_step=826088 | return=-277.40 | steps=182
global_step=826224 | return=-168.43 | steps=131
global_step=826256 | return=-198.43 | steps=131
global_step=826392 | return=-198.43 | steps=131
global_step=826440 | return=-179.63 | steps=136
global_step=826520 | return=-168.43 | steps=131
global_step=826592 | return=-208.43 | steps=131
global_step=826680 | return=-198.43 | steps=131
global_step=827144 | return=-248.43 | steps=131
global_step=827280 | return=-208.43 | steps=131
global_step=827312 | return=-178.43 | steps=131
global_step=827392, SPS=15
global_step=827448 | return=-188.43 | steps=131
global_step=827496 | return=-208.43 | steps=131
global_step=827576 | return=-198.43 | steps=131
global_step=827648 | return=-198.43 | steps=131
global_step=827696 | return=-125.35 | steps=51
global_step=827736 | return=-198.43 | steps=131
global_step=828336 | return=-205.83 | steps=148
global_step=828368 | return=-198.43 | steps=131
global_step=828504 | return=-198.43 | steps=131
global_step=828552 | return=-168.43 | steps=131
global_step=828704 | return=-238.43 | steps=131
global_step=828752 | return=-168.43 | steps=131
global_step=828792 | return=-208.43 | steps=131
global_step=829392 | return=-208.43 | steps=131
global_step=829424 | return=-188.43 | steps=131
global_step=829560 | return=-168.43 | steps=131
global_step=829608 | return=-198.43 | steps=131
global_step=829608 | return=-208.33 | steps=253
global_step=829608 | return=-184.63 | steps=106
global_step=829760 | return=-168.43 | steps=131
global_step=829848 | return=-198.43 | steps=131
global_step=830480 | return=-178.43 | steps=131
global_step=830664 | return=-248.43 | steps=131
global_step=830664 | return=-208.43 | steps=131
global_step=830664 | return=-188.43 | steps=131
global_step=830704 | return=-144.36 | steps=142
global_step=830816 | return=-198.43 | steps=131
global_step=830904 | return=-188.43 | steps=131
global_step=831064 | return=-143.65 | steps=49
global_step=831264 | return=-251.13 | steps=233
global_step=831488, SPS=15
global_step=831536 | return=-218.43 | steps=131
global_step=831720 | return=-218.43 | steps=131
global_step=831720 | return=-208.43 | steps=131
global_step=831760 | return=-208.43 | steps=131
global_step=831872 | return=-198.43 | steps=131
global_step=831960 | return=-178.43 | steps=131
global_step=832120 | return=-208.43 | steps=131
global_step=832192 | return=-122.43 | steps=81
global_step=832304 | return=-217.53 | steps=129
global_step=832776 | return=-178.43 | steps=131
global_step=832776 | return=-178.43 | steps=131
global_step=832816 | return=-178.43 | steps=131
global_step=833016 | return=-198.43 | steps=131
global_step=833176 | return=-168.43 | steps=131
global_step=833248 | return=-198.43 | steps=131
global_step=833360 | return=-228.43 | steps=131
global_step=833424 | return=-28.90 | steps=80
global_step=833832 | return=-218.43 | steps=131
global_step=833832 | return=-198.18 | steps=244
global_step=833872 | return=-188.43 | steps=131
global_step=834072 | return=-208.43 | steps=131
global_step=834232 | return=-178.43 | steps=131
global_step=834304 | return=-178.43 | steps=131
global_step=834416 | return=-208.43 | steps=131
global_step=834480 | return=-208.43 | steps=131
global_step=834888 | return=-208.43 | steps=131
global_step=834888 | return=-188.43 | steps=131
global_step=834928 | return=-208.43 | steps=131
global_step=835128 | return=-178.43 | steps=131
global_step=835288 | return=-198.43 | steps=131
global_step=835360 | return=-178.43 | steps=131
global_step=835472 | return=-198.43 | steps=131
global_step=835536 | return=-198.43 | steps=131
global_step=835584, SPS=15
global_step=835944 | return=-218.43 | steps=131
global_step=835944 | return=-168.43 | steps=131
global_step=835984 | return=-188.43 | steps=131
global_step=836184 | return=-198.43 | steps=131
global_step=836344 | return=-218.43 | steps=131
global_step=836416 | return=-208.43 | steps=131
global_step=836528 | return=-208.43 | steps=131
global_step=836584 | return=-113.65 | steps=49
global_step=836592 | return=-178.43 | steps=131
global_step=837000 | return=-178.43 | steps=131
global_step=837000 | return=-188.43 | steps=131
global_step=837040 | return=-198.43 | steps=131
global_step=837400 | return=-178.43 | steps=131
global_step=837472 | return=-198.43 | steps=131
global_step=837584 | return=-168.43 | steps=131
global_step=837648 | return=-228.43 | steps=131
global_step=838048 | return=-113.65 | steps=49
global_step=838056 | return=-178.43 | steps=131
global_step=838056 | return=-168.43 | steps=131
global_step=838096 | return=-208.43 | steps=131
global_step=838184 | return=-168.61 | steps=199
global_step=838456 | return=-188.43 | steps=131
global_step=838528 | return=-188.43 | steps=131
global_step=838640 | return=-198.43 | steps=131
global_step=839104 | return=-208.43 | steps=131
global_step=839112 | return=-178.43 | steps=131
global_step=839112 | return=-198.43 | steps=131
global_step=839152 | return=-178.43 | steps=131
global_step=839240 | return=-168.43 | steps=131
global_step=839512 | return=-188.43 | steps=131
global_step=839584 | return=-188.43 | steps=131
global_step=839680, SPS=15
global_step=839696 | return=-178.43 | steps=131
global_step=840024 | return=-189.40 | steps=108
global_step=840160 | return=-198.43 | steps=131
global_step=840168 | return=-178.43 | steps=131
global_step=840168 | return=-168.43 | steps=131
global_step=840296 | return=-198.43 | steps=131
global_step=840568 | return=-178.43 | steps=131
global_step=840640 | return=-208.43 | steps=131
global_step=840848 | return=-179.85 | steps=143
global_step=841080 | return=-178.43 | steps=131
global_step=841216 | return=-178.43 | steps=131
global_step=841224 | return=-218.43 | steps=131
global_step=841224 | return=-188.43 | steps=131
global_step=841352 | return=-198.43 | steps=131
global_step=841624 | return=-218.43 | steps=131
global_step=841696 | return=-208.43 | steps=131
global_step=841904 | return=-198.43 | steps=131
global_step=842136 | return=-178.43 | steps=131
global_step=842280 | return=-198.43 | steps=131
global_step=842280 | return=-208.43 | steps=131
global_step=842408 | return=-188.43 | steps=131
global_step=842680 | return=-198.43 | steps=131
global_step=842752 | return=-188.43 | steps=131
global_step=842776 | return=-169.73 | steps=194
global_step=842960 | return=-218.43 | steps=131
global_step=843192 | return=-178.43 | steps=131
global_step=843336 | return=-198.43 | steps=131
global_step=843336 | return=-188.43 | steps=131
global_step=843464 | return=-208.43 | steps=131
global_step=843736 | return=-198.43 | steps=131
global_step=843752 | return=-115.35 | steps=51
global_step=843776, SPS=15
global_step=843808 | return=-188.43 | steps=131
global_step=843832 | return=-198.43 | steps=131
global_step=844016 | return=-198.43 | steps=131
global_step=844248 | return=-218.43 | steps=131
global_step=844520 | return=-238.43 | steps=131
global_step=844792 | return=-168.43 | steps=131
global_step=844808 | return=-198.43 | steps=131
global_step=844864 | return=-218.43 | steps=131
global_step=844888 | return=-218.43 | steps=131
global_step=845072 | return=-168.43 | steps=131
global_step=845304 | return=-218.43 | steps=131
global_step=845848 | return=-188.43 | steps=131
global_step=845864 | return=-168.43 | steps=131
global_step=845920 | return=-168.43 | steps=131
global_step=845920 | return=-211.83 | steps=174
global_step=845944 | return=-218.43 | steps=131
global_step=846128 | return=-168.43 | steps=131
global_step=846264 | return=-288.43 | steps=365
global_step=846360 | return=-228.43 | steps=131
global_step=846904 | return=-198.43 | steps=131
global_step=846920 | return=-168.43 | steps=131
global_step=846976 | return=-178.43 | steps=131
global_step=847000 | return=-208.43 | steps=131
global_step=847184 | return=-178.43 | steps=131
global_step=847320 | return=-188.43 | steps=131
global_step=847320 | return=-199.83 | steps=174
global_step=847416 | return=-208.43 | steps=131
global_step=847872, SPS=15
global_step=847960 | return=-188.43 | steps=131
global_step=848032 | return=-198.43 | steps=131
global_step=848056 | return=-188.43 | steps=131
global_step=848240 | return=-198.43 | steps=131
global_step=848376 | return=-198.43 | steps=131
global_step=848376 | return=-208.43 | steps=131
global_step=848472 | return=-198.43 | steps=131
global_step=848520 | return=-76.96 | steps=199
global_step=849016 | return=-198.43 | steps=131
global_step=849072 | return=-237.53 | steps=129
global_step=849112 | return=-248.43 | steps=131
global_step=849296 | return=-178.43 | steps=131
global_step=849432 | return=-198.43 | steps=131
global_step=849432 | return=-218.43 | steps=131
global_step=849528 | return=-228.43 | steps=131
global_step=849576 | return=-198.43 | steps=131
global_step=850128 | return=-168.43 | steps=131
global_step=850168 | return=-178.43 | steps=131
global_step=850352 | return=-178.43 | steps=131
global_step=850488 | return=-228.43 | steps=131
global_step=850584 | return=-168.43 | steps=131
global_step=850632 | return=-198.43 | steps=131
global_step=850888 | return=-165.63 | steps=233
global_step=851184 | return=-188.43 | steps=131
global_step=851224 | return=-208.43 | steps=131
global_step=851232 | return=-88.90 | steps=80
global_step=851328 | return=-265.93 | steps=236
global_step=851408 | return=-198.43 | steps=131
global_step=851544 | return=-168.43 | steps=131
global_step=851688 | return=-198.43 | steps=131
global_step=851944 | return=-208.43 | steps=131
global_step=851968, SPS=15
global_step=852120 | return=-170.43 | steps=98
global_step=852240 | return=-188.43 | steps=131
global_step=852280 | return=-198.43 | steps=131
global_step=852288 | return=-218.43 | steps=131
global_step=852464 | return=-178.43 | steps=131
global_step=852600 | return=-218.43 | steps=131
global_step=852744 | return=-208.43 | steps=131
global_step=853000 | return=-218.43 | steps=131
global_step=853176 | return=-168.43 | steps=131
global_step=853296 | return=-168.43 | steps=131
global_step=853336 | return=-198.43 | steps=131
global_step=853344 | return=-178.43 | steps=131
global_step=853520 | return=-218.43 | steps=131
global_step=853656 | return=-188.43 | steps=131
global_step=853800 | return=-218.43 | steps=131
global_step=854056 | return=-218.43 | steps=131
global_step=854232 | return=-168.43 | steps=131
global_step=854352 | return=-168.43 | steps=131
global_step=854392 | return=-188.43 | steps=131
global_step=854400 | return=-208.43 | steps=131
global_step=854576 | return=-188.43 | steps=131
global_step=854712 | return=-218.43 | steps=131
global_step=854856 | return=-178.43 | steps=131
global_step=855112 | return=-168.43 | steps=131
global_step=855288 | return=-208.43 | steps=131
global_step=855408 | return=-228.43 | steps=131
global_step=855448 | return=-168.43 | steps=131
global_step=855456 | return=-188.43 | steps=131
global_step=855480 | return=-120.75 | steps=45
global_step=855632 | return=-188.43 | steps=131
global_step=855768 | return=-198.43 | steps=131
global_step=855912 | return=-188.43 | steps=131
global_step=856064, SPS=15
global_step=856344 | return=-198.43 | steps=131
global_step=856464 | return=-208.43 | steps=131
global_step=856504 | return=-218.43 | steps=131
global_step=856512 | return=-188.43 | steps=131
global_step=856536 | return=-188.43 | steps=131
global_step=856688 | return=-178.43 | steps=131
global_step=856824 | return=-188.43 | steps=131
global_step=856968 | return=-218.43 | steps=131
global_step=857400 | return=-188.43 | steps=131
global_step=857520 | return=-218.43 | steps=131
global_step=857560 | return=-198.43 | steps=131
global_step=857568 | return=-178.43 | steps=131
global_step=857592 | return=-190.15 | steps=131
global_step=857744 | return=-218.43 | steps=131
global_step=857880 | return=-208.43 | steps=131
global_step=858024 | return=-188.43 | steps=131
global_step=858456 | return=-168.43 | steps=131
global_step=858576 | return=-178.43 | steps=131
global_step=858616 | return=-198.43 | steps=131
global_step=858624 | return=-168.43 | steps=131
global_step=858648 | return=-188.43 | steps=131
global_step=858800 | return=-188.43 | steps=131
global_step=858936 | return=-178.43 | steps=131
global_step=859080 | return=-228.43 | steps=131
global_step=859512 | return=-188.43 | steps=131
global_step=859672 | return=-188.43 | steps=131
global_step=859680 | return=-198.43 | steps=131
global_step=859712 | return=-157.78 | steps=141
global_step=859856 | return=-218.43 | steps=131
global_step=859992 | return=-228.43 | steps=131
global_step=860136 | return=-168.43 | steps=131
global_step=860160, SPS=15
global_step=860208 | return=-199.73 | steps=194
global_step=860568 | return=-188.43 | steps=131
global_step=860728 | return=-178.43 | steps=131
global_step=860736 | return=-178.43 | steps=131
global_step=860768 | return=-198.43 | steps=131
global_step=861048 | return=-208.43 | steps=131
global_step=861192 | return=-178.43 | steps=131
global_step=861264 | return=-188.43 | steps=131
global_step=861624 | return=-228.43 | steps=131
global_step=861784 | return=-198.43 | steps=131
global_step=861792 | return=-198.43 | steps=131
global_step=861824 | return=-168.43 | steps=131
global_step=861912 | return=-208.56 | steps=256
global_step=862104 | return=-178.43 | steps=131
global_step=862248 | return=-178.43 | steps=131
global_step=862320 | return=-218.43 | steps=131
global_step=862680 | return=-208.43 | steps=131
global_step=862840 | return=-178.43 | steps=131
global_step=862848 | return=-188.43 | steps=131
global_step=862880 | return=-198.43 | steps=131
global_step=862968 | return=-218.43 | steps=131
global_step=863160 | return=-178.43 | steps=131
global_step=863304 | return=-198.43 | steps=131
global_step=863376 | return=-208.43 | steps=131
global_step=863736 | return=-208.43 | steps=131
global_step=863896 | return=-218.43 | steps=131
global_step=863904 | return=-178.43 | steps=131
global_step=863936 | return=-188.43 | steps=131
global_step=864024 | return=-178.43 | steps=131
global_step=864216 | return=-188.43 | steps=131
global_step=864256, SPS=15
global_step=864360 | return=-198.43 | steps=131
global_step=864432 | return=-178.43 | steps=131
global_step=864792 | return=-188.43 | steps=131
global_step=864952 | return=-208.43 | steps=131
global_step=864960 | return=-198.43 | steps=131
global_step=864992 | return=-218.43 | steps=131
global_step=865080 | return=-198.43 | steps=131
global_step=865272 | return=-178.43 | steps=131
global_step=865416 | return=-198.43 | steps=131
global_step=865488 | return=-178.43 | steps=131
global_step=865848 | return=-198.43 | steps=131
global_step=866008 | return=-178.43 | steps=131
global_step=866016 | return=-208.43 | steps=131
global_step=866048 | return=-188.43 | steps=131
global_step=866136 | return=-178.43 | steps=131
global_step=866328 | return=-188.43 | steps=131
global_step=866472 | return=-198.43 | steps=131
global_step=866904 | return=-178.43 | steps=131
global_step=867064 | return=-218.43 | steps=131
global_step=867072 | return=-278.43 | steps=131
global_step=867104 | return=-198.43 | steps=131
global_step=867192 | return=-218.43 | steps=131
global_step=867384 | return=-208.43 | steps=131
global_step=867528 | return=-188.43 | steps=131
global_step=867720 | return=-38.90 | steps=80
global_step=867960 | return=-168.43 | steps=131
global_step=867992 | return=-286.33 | steps=312
global_step=868104 | return=-123.13 | steps=89
global_step=868120 | return=-168.43 | steps=131
global_step=868160 | return=-188.43 | steps=131
global_step=868352, SPS=15
global_step=868584 | return=-188.43 | steps=131
global_step=868776 | return=-188.43 | steps=131
global_step=869048 | return=-178.43 | steps=131
global_step=869160 | return=-178.43 | steps=131
global_step=869176 | return=-168.43 | steps=131
global_step=869216 | return=-168.43 | steps=131
global_step=869520 | return=-169.73 | steps=194
global_step=869640 | return=-178.43 | steps=131
global_step=869832 | return=-178.43 | steps=131
global_step=869984 | return=-243.71 | steps=348
global_step=870104 | return=-178.43 | steps=131
global_step=870216 | return=-168.43 | steps=131
global_step=870232 | return=-228.43 | steps=131
global_step=870576 | return=-178.43 | steps=131
global_step=870696 | return=-208.43 | steps=131
global_step=870888 | return=-208.43 | steps=131
global_step=870928 | return=-251.43 | steps=213
global_step=871040 | return=-218.43 | steps=131
global_step=871160 | return=-208.43 | steps=131
global_step=871272 | return=-228.43 | steps=131
global_step=871288 | return=-198.43 | steps=131
global_step=871632 | return=-198.43 | steps=131
global_step=871752 | return=-168.43 | steps=131
global_step=871944 | return=-208.43 | steps=131
global_step=871984 | return=-188.43 | steps=131
global_step=872096 | return=-178.43 | steps=131
global_step=872216 | return=-218.43 | steps=131
global_step=872328 | return=-228.43 | steps=131
global_step=872448, SPS=15
global_step=872688 | return=-198.43 | steps=131
global_step=872688 | return=-199.83 | steps=174
global_step=872808 | return=-168.43 | steps=131
global_step=873000 | return=-168.43 | steps=131
global_step=873040 | return=-198.43 | steps=131
global_step=873152 | return=-208.43 | steps=131
global_step=873272 | return=-178.43 | steps=131
global_step=873384 | return=-168.43 | steps=131
global_step=873744 | return=-208.43 | steps=131
global_step=873744 | return=-198.43 | steps=131
global_step=873864 | return=-198.43 | steps=131
global_step=873920 | return=-88.90 | steps=80
global_step=874056 | return=-198.43 | steps=131
global_step=874096 | return=-238.43 | steps=131
global_step=874208 | return=-168.43 | steps=131
global_step=874440 | return=-198.43 | steps=131
global_step=874800 | return=-208.43 | steps=131
global_step=874920 | return=-178.43 | steps=131
global_step=874976 | return=-188.43 | steps=131
global_step=875112 | return=-208.43 | steps=131
global_step=875152 | return=-178.43 | steps=131
global_step=875264 | return=-218.43 | steps=131
global_step=875496 | return=-168.43 | steps=131
global_step=875664 | return=-113.65 | steps=49
global_step=875792 | return=-145.60 | steps=255
global_step=875856 | return=-178.43 | steps=131
global_step=875976 | return=-198.43 | steps=131
global_step=876032 | return=-188.43 | steps=131
global_step=876168 | return=-228.43 | steps=131
global_step=876208 | return=-188.43 | steps=131
global_step=876544, SPS=15
global_step=876552 | return=-198.43 | steps=131
global_step=876720 | return=-218.43 | steps=131
global_step=876848 | return=-208.43 | steps=131
global_step=876912 | return=-208.43 | steps=131
global_step=877032 | return=-168.43 | steps=131
global_step=877224 | return=-188.43 | steps=131
global_step=877264 | return=-178.43 | steps=131
global_step=877432 | return=-199.83 | steps=174
global_step=877608 | return=-178.43 | steps=131
global_step=877776 | return=-178.43 | steps=131
global_step=877904 | return=-198.43 | steps=131
global_step=878088 | return=-178.43 | steps=131
global_step=878280 | return=-208.43 | steps=131
global_step=878320 | return=-168.43 | steps=131
