step,value
1040896,130.0
1041056,109.0
1042128,98.0
1042144,61.0
1042832,153.0
1043120,131.0
1043184,138.0
1043520,194.0
1043744,56.0
1043744,154.0
1044256,131.0
1044560,58.0
1044960,110.0
1045248,135.0
1045488,131.0
1045520,61.0
1047296,112.0
1047696,131.0
1048160,130.0
1048896,131.0
1048976,159.0
1049040,131.0
1049424,132.0
1050400,130.0
1050512,90.0
1051328,94.0
1051472,74.0
1052672,131.0
1053232,131.0
1053360,142.0
1053632,131.0
1055024,68.0
1056032,130.0
1056320,219.0
1056960,134.0
1057584,131.0
1058032,131.0
1058912,148.0
1058960,175.0
1059440,149.0
1059856,129.0
1060144,131.0
1060880,181.0
1060912,65.0
1060976,180.0
1061056,130.0
1061520,58.0
1062048,72.0
1062128,130.0
1062144,152.0
1062560,131.0
1064944,66.0
1065200,274.0
1065488,182.0
1066592,68.0
1067504,131.0
1068096,175.0
1068576,150.0
1069168,131.0
1069568,130.0
1069776,174.0
1070608,55.0
1071680,131.0
1072864,140.0
1073296,130.0
1074976,131.0
1076288,146.0
1076944,131.0
1077344,70.0
1078112,47.0
1078544,131.0
1079920,106.0
1082208,131.0
1082448,147.0
1083024,131.0
1084560,131.0
1084592,70.0
1085296,65.0
1085632,70.0
1086192,55.0
1086672,131.0
1087696,130.0
1088160,131.0
1089808,131.0
1090272,131.0
1091392,68.0
1091472,103.0
1092224,57.0
1092720,164.0
1093296,153.0
1093472,281.0
1095856,131.0
1095920,131.0
1095984,131.0
1096144,136.0
1097200,131.0
1097968,131.0
1098240,131.0
1101152,131.0
1102320,269.0
1102480,143.0
1103456,130.0
1104208,285.0
1104576,130.0
1104816,86.0
1105392,131.0
1106272,64.0
1106640,44.0
1106720,337.0
1107280,130.0
1107328,133.0
1107632,67.0
1108320,64.0
1108640,96.0
1109152,131.0
1110944,131.0
1111856,134.0
1112576,61.0
1112704,142.0
1112880,65.0
1113792,67.0
1114960,131.0
1115776,131.0
1116752,131.0
1117040,129.0
1117504,130.0
1118320,131.0
1118480,130.0
1118864,57.0
1119248,131.0
1120112,218.0
1120432,50.0
1120976,134.0
1121104,131.0
1121936,192.0
1122800,417.0
1122848,224.0
1124896,131.0
1124912,131.0
1125248,130.0
1126288,50.0
1126960,131.0
1127008,131.0
1127648,61.0
1128400,131.0
1128480,131.0
1128944,60.0
1129104,130.0
1131056,184.0
1131088,82.0
1131184,130.0
1131600,165.0
1132288,174.0
1133184,131.0
1133712,131.0
1134512,263.0
1134624,130.0
1134784,296.0
1134960,45.0
1135280,131.0
1136064,195.0
1136144,150.0
1136672,64.0
1139184,131.0
1139552,453.0
1139664,50.0
1140080,168.0
1140176,108.0
1142576,181.0
1143216,131.0
1146352,83.0
1146352,130.0
1146672,48.0
1146832,128.0
1147712,131.0
1148480,131.0
1148688,131.0
1149856,131.0
1150112,224.0
1150304,131.0
1150544,131.0
1150560,131.0
1150896,66.0
1150976,53.0
1151088,162.0
1151264,108.0
1151952,130.0
1151968,131.0
1152256,49.0
1152672,43.0
1153200,131.0
1154192,131.0
1154784,107.0
1156272,131.0
1156288,55.0
1156432,130.0
1156480,105.0
1156816,48.0
